Logging event: Internal | System Time 1520480174.59 | Logical Clock 1 
Logging event: Internal | System Time 1520480217.58 | Logical Clock 418 
Logging event: Send to Both Machines | System Time 1520480217.68 | Logical Clock 419 
Logging event: Internal | System Time 1520480217.79 | Logical Clock 420 
Logging event: Send to Both Machines | System Time 1520480217.89 | Logical Clock 421 
Logging event: Internal | System Time 1520480217.99 | Logical Clock 422 
Logging event: Internal | System Time 1520480218.1 | Logical Clock 423 
Logging event: Internal | System Time 1520480218.2 | Logical Clock 424 
Logging event: Send to Both Machines | System Time 1520480218.31 | Logical Clock 425 
Logging event: Send to Both Machines | System Time 1520480218.41 | Logical Clock 426 
Logging event: Internal | System Time 1520480218.51 | Logical Clock 427 
Logging event: Internal | System Time 1520480218.62 | Logical Clock 428 
Logging event: Send to Both Machines | System Time 1520480218.72 | Logical Clock 429 
Logging event: Internal | System Time 1520480218.82 | Logical Clock 430 
Logging event: Internal | System Time 1520480218.93 | Logical Clock 431 
Logging event: Send to Machine 0 | System Time 1520480219.03 | Logical Clock 432 
Logging event: Internal | System Time 1520480219.13 | Logical Clock 433 
Logging event: Send to Machine 1 | System Time 1520480219.24 | Logical Clock 434 
Logging event: Internal | System Time 1520480219.34 | Logical Clock 435 
Logging event: Send to Both Machines | System Time 1520480219.44 | Logical Clock 436 
Logging event: Internal | System Time 1520480219.55 | Logical Clock 437 
Logging event: Send to Both Machines | System Time 1520480219.65 | Logical Clock 438 
Logging event: Internal | System Time 1520480219.76 | Logical Clock 439 
Logging event: Send to Both Machines | System Time 1520480219.86 | Logical Clock 440 
Logging event: Send to Both Machines | System Time 1520480219.96 | Logical Clock 441 
Logging event: Send to Both Machines | System Time 1520480220.06 | Logical Clock 442 
Logging event: Send to Both Machines | System Time 1520480220.17 | Logical Clock 443 
Logging event: Internal | System Time 1520480220.27 | Logical Clock 444 
Logging event: Send to Both Machines | System Time 1520480220.37 | Logical Clock 445 
Logging event: Internal | System Time 1520480220.48 | Logical Clock 446 
Logging event: Send to Machine 0 | System Time 1520480220.58 | Logical Clock 447 
Logging event: Internal | System Time 1520480220.68 | Logical Clock 448 
Logging event: Internal | System Time 1520480220.79 | Logical Clock 449 
Logging event: Internal | System Time 1520480220.89 | Logical Clock 450 
Logging event: Send to Both Machines | System Time 1520480221.0 | Logical Clock 451 
Logging event: Send to Both Machines | System Time 1520480221.1 | Logical Clock 452 
Logging event: Internal | System Time 1520480221.2 | Logical Clock 453 
Logging event: Internal | System Time 1520480221.31 | Logical Clock 454 
Logging event: Internal | System Time 1520480221.41 | Logical Clock 455 
Logging event: Internal | System Time 1520480221.51 | Logical Clock 456 
Logging event: Internal | System Time 1520480221.61 | Logical Clock 457 
Logging event: Receive | System Time 1520480221.71 | Logical Clock 458 
Logging event: Send to Machine 0 | System Time 1520480221.81 | Logical Clock 459 
Logging event: Send to Machine 0 | System Time 1520480221.92 | Logical Clock 460 
Logging event: Internal | System Time 1520480222.02 | Logical Clock 461 
Logging event: Receive | System Time 1520480222.12 | Logical Clock 462 
Logging event: Send to Both Machines | System Time 1520480222.22 | Logical Clock 463 
Logging event: Internal | System Time 1520480222.33 | Logical Clock 464 
Logging event: Receive | System Time 1520480222.43 | Logical Clock 465 
Logging event: Send to Both Machines | System Time 1520480222.53 | Logical Clock 466 
Logging event: Internal | System Time 1520480222.64 | Logical Clock 467 
Logging event: Send to Both Machines | System Time 1520480222.74 | Logical Clock 468 
Logging event: Send to Machine 1 | System Time 1520480222.84 | Logical Clock 469 
Logging event: Internal | System Time 1520480222.94 | Logical Clock 470 
Logging event: Send to Machine 1 | System Time 1520480223.05 | Logical Clock 471 
Logging event: Send to Both Machines | System Time 1520480223.15 | Logical Clock 472 
Logging event: Send to Both Machines | System Time 1520480223.25 | Logical Clock 473 
Logging event: Internal | System Time 1520480223.36 | Logical Clock 474 
Logging event: Internal | System Time 1520480223.46 | Logical Clock 475 
Logging event: Send to Both Machines | System Time 1520480223.57 | Logical Clock 476 
Logging event: Internal | System Time 1520480223.67 | Logical Clock 477 
Logging event: Send to Both Machines | System Time 1520480223.78 | Logical Clock 478 
Logging event: Send to Both Machines | System Time 1520480223.88 | Logical Clock 479 
Logging event: Internal | System Time 1520480223.98 | Logical Clock 480 
Logging event: Send to Both Machines | System Time 1520480224.08 | Logical Clock 481 
Logging event: Internal | System Time 1520480224.18 | Logical Clock 482 
Logging event: Send to Both Machines | System Time 1520480224.29 | Logical Clock 483 
Logging event: Internal | System Time 1520480224.39 | Logical Clock 484 
Logging event: Internal | System Time 1520480224.49 | Logical Clock 485 
Logging event: Send to Machine 0 | System Time 1520480224.6 | Logical Clock 486 
Logging event: Internal | System Time 1520480224.7 | Logical Clock 487 
Logging event: Internal | System Time 1520480224.81 | Logical Clock 488 
Logging event: Internal | System Time 1520480224.91 | Logical Clock 489 
Logging event: Send to Both Machines | System Time 1520480225.01 | Logical Clock 490 
Logging event: Send to Both Machines | System Time 1520480225.11 | Logical Clock 491 
Logging event: Internal | System Time 1520480225.22 | Logical Clock 492 
Logging event: Internal | System Time 1520480225.32 | Logical Clock 493 
Logging event: Internal | System Time 1520480225.43 | Logical Clock 494 
Logging event: Send to Machine 1 | System Time 1520480225.53 | Logical Clock 495 
Logging event: Send to Machine 1 | System Time 1520480225.63 | Logical Clock 496 
Logging event: Send to Both Machines | System Time 1520480225.74 | Logical Clock 497 
Logging event: Send to Machine 0 | System Time 1520480225.84 | Logical Clock 498 
Logging event: Internal | System Time 1520480225.94 | Logical Clock 499 
Logging event: Send to Both Machines | System Time 1520480226.04 | Logical Clock 500 
Logging event: Send to Both Machines | System Time 1520480226.15 | Logical Clock 501 
Logging event: Internal | System Time 1520480226.25 | Logical Clock 502 
Logging event: Send to Both Machines | System Time 1520480226.35 | Logical Clock 503 
Logging event: Internal | System Time 1520480226.45 | Logical Clock 504 
Logging event: Internal | System Time 1520480226.55 | Logical Clock 505 
Logging event: Send to Both Machines | System Time 1520480226.66 | Logical Clock 506 
Logging event: Internal | System Time 1520480226.76 | Logical Clock 507 
Logging event: Internal | System Time 1520480226.86 | Logical Clock 508 
Logging event: Internal | System Time 1520480226.96 | Logical Clock 509 
Logging event: Send to Machine 0 | System Time 1520480227.07 | Logical Clock 510 
Logging event: Receive | System Time 1520480227.17 | Logical Clock 511 
Logging event: Internal | System Time 1520480227.27 | Logical Clock 512 
Logging event: Internal | System Time 1520480227.37 | Logical Clock 513 
Logging event: Internal | System Time 1520480227.47 | Logical Clock 514 
Logging event: Internal | System Time 1520480227.58 | Logical Clock 515 
Logging event: Send to Machine 1 | System Time 1520480227.68 | Logical Clock 516 
Logging event: Send to Machine 0 | System Time 1520480227.78 | Logical Clock 517 
Logging event: Send to Both Machines | System Time 1520480227.88 | Logical Clock 518 
Logging event: Send to Both Machines | System Time 1520480227.98 | Logical Clock 519 
Logging event: Send to Machine 0 | System Time 1520480228.09 | Logical Clock 520 
Logging event: Internal | System Time 1520480228.19 | Logical Clock 521 
Logging event: Internal | System Time 1520480228.29 | Logical Clock 522 
Logging event: Receive | System Time 1520480228.4 | Logical Clock 523 
Logging event: Internal | System Time 1520480228.5 | Logical Clock 524 
Logging event: Internal | System Time 1520480228.6 | Logical Clock 525 
Logging event: Internal | System Time 1520480228.7 | Logical Clock 526 
Logging event: Receive | System Time 1520480228.81 | Logical Clock 527 
Logging event: Send to Both Machines | System Time 1520480228.91 | Logical Clock 528 
Logging event: Internal | System Time 1520480229.01 | Logical Clock 529 
Logging event: Internal | System Time 1520480229.12 | Logical Clock 530 
Logging event: Internal | System Time 1520480229.22 | Logical Clock 531 
Logging event: Internal | System Time 1520480229.32 | Logical Clock 532 
Logging event: Receive | System Time 1520480229.42 | Logical Clock 533 
Logging event: Send to Machine 0 | System Time 1520480229.52 | Logical Clock 534 
Logging event: Receive | System Time 1520480229.63 | Logical Clock 535 
Logging event: Internal | System Time 1520480229.73 | Logical Clock 536 
Logging event: Receive | System Time 1520480229.83 | Logical Clock 537 
Logging event: Send to Machine 0 | System Time 1520480229.93 | Logical Clock 538 
Logging event: Send to Both Machines | System Time 1520480230.03 | Logical Clock 539 
Logging event: Internal | System Time 1520480230.14 | Logical Clock 540 
Logging event: Send to Both Machines | System Time 1520480230.24 | Logical Clock 541 
Logging event: Send to Both Machines | System Time 1520480230.34 | Logical Clock 542 
Logging event: Internal | System Time 1520480230.45 | Logical Clock 543 
Logging event: Internal | System Time 1520480230.55 | Logical Clock 544 
Logging event: Internal | System Time 1520480230.65 | Logical Clock 545 
Logging event: Send to Machine 1 | System Time 1520480230.76 | Logical Clock 546 
Logging event: Send to Machine 1 | System Time 1520480230.86 | Logical Clock 547 
Logging event: Internal | System Time 1520480230.96 | Logical Clock 548 
Logging event: Send to Machine 0 | System Time 1520480231.06 | Logical Clock 549 
Logging event: Receive | System Time 1520480231.16 | Logical Clock 550 
Logging event: Send to Machine 0 | System Time 1520480231.27 | Logical Clock 551 
Logging event: Receive | System Time 1520480231.37 | Logical Clock 552 
Logging event: Internal | System Time 1520480231.48 | Logical Clock 553 
Logging event: Send to Both Machines | System Time 1520480231.58 | Logical Clock 554 
Logging event: Internal | System Time 1520480231.68 | Logical Clock 555 
Logging event: Internal | System Time 1520480231.79 | Logical Clock 556 
Logging event: Internal | System Time 1520480231.89 | Logical Clock 557 
Logging event: Send to Both Machines | System Time 1520480231.99 | Logical Clock 558 
Logging event: Send to Both Machines | System Time 1520480232.1 | Logical Clock 559 
Logging event: Internal | System Time 1520480232.2 | Logical Clock 560 
Logging event: Internal | System Time 1520480232.3 | Logical Clock 561 
Logging event: Internal | System Time 1520480232.4 | Logical Clock 562 
Logging event: Send to Both Machines | System Time 1520480232.5 | Logical Clock 563 
Logging event: Internal | System Time 1520480232.6 | Logical Clock 564 
Logging event: Send to Both Machines | System Time 1520480232.7 | Logical Clock 565 
Logging event: Send to Machine 1 | System Time 1520480232.8 | Logical Clock 566 
Logging event: Internal | System Time 1520480232.91 | Logical Clock 567 
Logging event: Internal | System Time 1520480233.01 | Logical Clock 568 
Logging event: Internal | System Time 1520480233.12 | Logical Clock 569 
Logging event: Internal | System Time 1520480233.22 | Logical Clock 570 
Logging event: Internal | System Time 1520480233.33 | Logical Clock 571 
Logging event: Send to Both Machines | System Time 1520480233.43 | Logical Clock 572 
Logging event: Internal | System Time 1520480233.53 | Logical Clock 573 
Logging event: Internal | System Time 1520480233.63 | Logical Clock 574 
Logging event: Send to Machine 0 | System Time 1520480233.73 | Logical Clock 575 
Logging event: Receive | System Time 1520480233.83 | Logical Clock 576 
Logging event: Internal | System Time 1520480233.94 | Logical Clock 577 
Logging event: Send to Both Machines | System Time 1520480234.04 | Logical Clock 578 
Logging event: Internal | System Time 1520480234.15 | Logical Clock 579 
Logging event: Internal | System Time 1520480234.25 | Logical Clock 580 
Logging event: Internal | System Time 1520480234.35 | Logical Clock 581 
Logging event: Send to Both Machines | System Time 1520480234.45 | Logical Clock 582 
